,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
406,2018-03-03 21:59:54,0.00029139732131552425,0.00029139732131552425,0.00029139732131552425,0.00028941764811221243,0.00032007213645383567,2.7082933906077346e-06,2.7082933906077346e-06,2.7082933906077346e-06,-4.8028404401513895e-06,-4.8028404401513895e-06,-4.8028404401513895e-06,1.3044022304166663e-05,1.3044022304166663e-05,1.3044022304166663e-05,1.3044022304166663e-05,1.3044022304166663e-05,1.3044022304166663e-05,1.5138569353710321e-05,1.5138569353710321e-05,1.5138569353710321e-05,0.00030444134361969094
407,2018-03-03 22:59:46,0.000291678260384889,0.000291678260384889,0.000291678260384889,0.00029025927994581063,0.0003211362091932548,5.352738920056362e-06,5.352738920056362e-06,5.352738920056362e-06,-7.780721676732256e-06,-7.780721676732256e-06,-7.780721676732256e-06,1.3239069356750655e-05,1.3239069356750655e-05,1.3239069356750655e-05,1.3239069356750655e-05,1.3239069356750655e-05,1.3239069356750655e-05,1.5667052113426544e-05,1.5667052113426544e-05,1.5667052113426544e-05,0.0003049173297416397
408,2018-03-03 23:59:35,0.00029195896481694643,0.00029195896481694643,0.00029195896481694643,0.00029154919024811305,0.0003218614482044308,6.476515006378593e-06,6.476515006378593e-06,6.476515006378593e-06,-8.499228932551265e-06,-8.499228932551265e-06,-8.499228932551265e-06,1.4116467419834597e-05,1.4116467419834597e-05,1.4116467419834597e-05,1.4116467419834597e-05,1.4116467419834597e-05,1.4116467419834597e-05,1.613918134600727e-05,1.613918134600727e-05,1.613918134600727e-05,0.00030607543223678103
409,2018-03-04 00:59:20,0.0002922393563992606,0.0002922393563992606,0.0002922393563992606,0.0002921137177760834,0.00032303374014203677,4.6657370297912554e-06,4.6657370297912554e-06,4.6657370297912554e-06,-5.937454197656504e-06,-5.937454197656504e-06,-5.937454197656504e-06,1.5282866038100886e-05,1.5282866038100886e-05,1.5282866038100886e-05,1.5282866038100886e-05,1.5282866038100886e-05,1.5282866038100886e-05,1.6554583205966133e-05,1.6554583205966133e-05,1.6554583205966133e-05,0.00030752222243736146
410,2018-03-04 01:59:59,0.0002925239714531076,0.0002925239714531076,0.0002925239714531076,0.00029592376685981666,0.0003268884492830589,6.569235847503929e-07,6.569235847503929e-07,6.569235847503929e-07,1.1792866838331134e-06,1.1792866838331134e-06,1.1792866838331134e-06,1.8755030667545522e-05,1.8755030667545522e-05,1.8755030667545522e-05,1.8755030667545522e-05,1.8755030667545522e-05,1.8755030667545522e-05,1.6918820398962014e-05,1.6918820398962014e-05,1.6918820398962014e-05,0.0003112790021206531
411,2018-03-04 02:58:28,0.00029279841889030166,0.00029279841889030166,0.00029279841889030166,0.00029397059445763655,0.0003256291385357327,-2.9106985265118437e-06,-2.9106985265118437e-06,-2.9106985265118437e-06,3.1117341586173598e-06,3.1117341586173598e-06,3.1117341586173598e-06,1.741672755274878e-05,1.741672755274878e-05,1.741672755274878e-05,1.741672755274878e-05,1.741672755274878e-05,1.741672755274878e-05,1.7215691920643265e-05,1.7215691920643265e-05,1.7215691920643265e-05,0.0003102151464430504
412,2018-03-04 03:59:48,0.0002930862406540161,0.0002930862406540161,0.0002930862406540161,0.00029750076832616763,0.0003281963722350953,-3.95449403783066e-06,-3.95449403783066e-06,-3.95449403783066e-06,5.7607756312118685e-06,5.7607756312118685e-06,5.7607756312118685e-06,1.927687864132147e-05,1.927687864132147e-05,1.927687864132147e-05,1.927687864132147e-05,1.927687864132147e-05,1.927687864132147e-05,1.747059704794026e-05,1.747059704794026e-05,1.747059704794026e-05,0.00031236311929533757
413,2018-03-04 04:59:47,0.0002933677272104314,0.0002933677272104314,0.0002933677272104314,0.00029680421332582577,0.0003276069370033827,-2.205776631153159e-06,-2.205776631153159e-06,-2.205776631153159e-06,3.396270952179704e-06,3.396270952179704e-06,3.396270952179704e-06,1.8855803732681065e-05,1.8855803732681065e-05,1.8855803732681065e-05,1.8855803732681065e-05,1.8855803732681065e-05,1.8855803732681065e-05,1.7665309411654522e-05,1.7665309411654522e-05,1.7665309411654522e-05,0.0003122235309431125
414,2018-03-04 05:59:59,0.0002936502305285121,0.0002936502305285121,0.0002936502305285121,0.0002978526340438804,0.0003287775382653231,-4.226354949336016e-07,-4.226354949336016e-07,-4.226354949336016e-07,2.2668243967602748e-06,2.2668243967602748e-06,2.2668243967602748e-06,1.9652352196510326e-05,1.9652352196510326e-05,1.9652352196510326e-05,1.9652352196510326e-05,1.9652352196510326e-05,1.9652352196510326e-05,1.7808163294683656e-05,1.7808163294683656e-05,1.7808163294683656e-05,0.00031330258272502243
415,2018-03-04 06:59:59,0.00029393179529736316,0.00029393179529736316,0.00029393179529736316,0.00030141502601136654,0.0003304884243153404,-1.8152963474364905e-06,-1.8152963474364905e-06,-1.8152963474364905e-06,5.65165847589448e-06,5.65165847589448e-06,5.65165847589448e-06,2.173657621772136e-05,2.173657621772136e-05,2.173657621772136e-05,2.173657621772136e-05,2.173657621772136e-05,2.173657621772136e-05,1.7900214089263375e-05,1.7900214089263375e-05,1.7900214089263375e-05,0.0003156683715150845
416,2018-03-04 07:59:19,0.0002947760945071156,0.0002947760945071156,0.0002947760945071156,0.00030079183351164156,0.00033038287009069063,-6.457497121477102e-06,-6.457497121477102e-06,-6.457497121477102e-06,9.762252820189599e-06,9.762252820189599e-06,9.762252820189599e-06,2.1248951031203564e-05,2.1248951031203564e-05,2.1248951031203564e-05,2.1248951031203564e-05,2.1248951031203564e-05,2.1248951031203564e-05,1.7944195332491067e-05,1.7944195332491067e-05,1.7944195332491067e-05,0.00031602504553831915
417,2018-03-04 08:59:49,0.00029563699510582375,0.00029563699510582375,0.00029563699510582375,0.00030230938165299925,0.00033194329428291446,-1.075611918200191e-05,-1.075611918200191e-05,-1.075611918200191e-05,1.371380746437767e-05,1.371380746437767e-05,1.371380746437767e-05,2.0901304782870927e-05,2.0901304782870927e-05,2.0901304782870927e-05,2.0901304782870927e-05,2.0901304782870927e-05,2.0901304782870927e-05,1.7943616500495166e-05,1.7943616500495166e-05,1.7943616500495166e-05,0.00031653829988869466
418,2018-03-04 09:59:36,0.0002964876977084592,0.0002964876977084592,0.0002964876977084592,0.00030055199842654676,0.00033081564645931293,-1.0425099727271467e-05,-1.0425099727271467e-05,-1.0425099727271467e-05,1.096382382453181e-05,1.096382382453181e-05,1.096382382453181e-05,1.8439723986440078e-05,1.8439723986440078e-05,1.8439723986440078e-05,1.8439723986440078e-05,1.8439723986440078e-05,1.8439723986440078e-05,1.7900999889179735e-05,1.7900999889179735e-05,1.7900999889179735e-05,0.00031492742169489927
419,2018-03-04 10:59:14,0.0002973362658468002,0.0002973362658468002,0.0002973362658468002,0.00029927379122557184,0.0003300787006994862,-5.472719473794193e-06,-5.472719473794193e-06,-5.472719473794193e-06,5.13099365823259e-06,5.13099365823259e-06,5.13099365823259e-06,1.7478365131824167e-05,1.7478365131824167e-05,1.7478365131824167e-05,1.7478365131824167e-05,1.7478365131824167e-05,1.7478365131824167e-05,1.782009094738577e-05,1.782009094738577e-05,1.782009094738577e-05,0.00031481463097862434
420,2018-03-04 11:37:53,0.0002978862461466361,0.0002978862461466361,0.0002978862461466361,0.0003030156322080868,0.00033408317087328627,-1.7330034107748408e-06,-1.7330034107748408e-06,-1.7330034107748408e-06,4.828885998281175e-06,4.828885998281175e-06,4.828885998281175e-06,2.0844661208435374e-05,2.0844661208435374e-05,2.0844661208435374e-05,2.0844661208435374e-05,2.0844661208435374e-05,2.0844661208435374e-05,1.7748778620929037e-05,1.7748778620929037e-05,1.7748778620929037e-05,0.0003187309073550715
421,2018-03-04 12:58:42,0.00029903624807587476,0.00029903624807587476,0.00029903624807587476,0.000299311874242886,0.00033035346904055404,1.5397029251166468e-06,1.5397029251166468e-06,1.5397029251166468e-06,-2.7799911023384402e-06,-2.7799911023384402e-06,-2.7799911023384402e-06,1.631628495092502e-05,1.631628495092502e-05,1.631628495092502e-05,1.631628495092502e-05,1.631628495092502e-05,1.631628495092502e-05,1.755657312814681e-05,1.755657312814681e-05,1.755657312814681e-05,0.00031535253302679975
422,2018-03-04 13:59:13,0.0002998973858372823,0.0002998973858372823,0.0002998973858372823,0.00030110836719425896,0.0003310665775925586,-1.5444712206459862e-07,-1.5444712206459862e-07,-1.5444712206459862e-07,-1.0108123692785764e-06,-1.0108123692785764e-06,-1.0108123692785764e-06,1.6213718808419537e-05,1.6213718808419537e-05,1.6213718808419537e-05,1.6213718808419537e-05,1.6213718808419537e-05,1.6213718808419537e-05,1.737897829976271e-05,1.737897829976271e-05,1.737897829976271e-05,0.0003161111046457018
423,2018-03-04 14:59:15,0.0003007516458804083,0.0003007516458804083,0.0003007516458804083,0.0003012905184998473,0.0003308949610154264,-1.1515931369635732e-06,-1.1515931369635732e-06,-1.1515931369635732e-06,-2.6242913912123953e-07,-2.6242913912123953e-07,-2.6242913912123953e-07,1.5764664196649883e-05,1.5764664196649883e-05,1.5764664196649883e-05,1.5764664196649883e-05,1.5764664196649883e-05,1.5764664196649883e-05,1.7178686472734696e-05,1.7178686472734696e-05,1.7178686472734696e-05,0.00031651631007705814
424,2018-03-04 15:59:42,0.0003016118349910184,0.0003016118349910184,0.0003016118349910184,0.0003007957024344759,0.0003315333967021411,1.3119238969601332e-06,1.3119238969601332e-06,1.3119238969601332e-06,-3.6858986272460795e-06,-3.6858986272460795e-06,-3.6858986272460795e-06,1.4582773119842399e-05,1.4582773119842399e-05,1.4582773119842399e-05,1.4582773119842399e-05,1.4582773119842399e-05,1.4582773119842399e-05,1.6956747850128346e-05,1.6956747850128346e-05,1.6956747850128346e-05,0.0003161946081108608
425,2018-03-04 16:59:36,0.0003024641977325493,0.0003024641977325493,0.0003024641977325493,0.0003030733762870473,0.0003328241732519298,5.528468277124652e-06,5.528468277124652e-06,5.528468277124652e-06,-7.32685050647354e-06,-7.32685050647354e-06,-7.32685050647354e-06,1.4922358246449038e-05,1.4922358246449038e-05,1.4922358246449038e-05,1.4922358246449038e-05,1.4922358246449038e-05,1.4922358246449038e-05,1.6720740475797926e-05,1.6720740475797926e-05,1.6720740475797926e-05,0.00031738655597899837
426,2018-03-04 17:59:40,0.0003033189321010739,0.0003033189321010739,0.0003033189321010739,0.00030358830444364774,0.0003344609389153661,7.63938569526922e-06,7.63938569526922e-06,7.63938569526922e-06,-8.252082322171525e-06,-8.252082322171525e-06,-8.252082322171525e-06,1.585921875370342e-05,1.585921875370342e-05,1.585921875370342e-05,1.585921875370342e-05,1.585921875370342e-05,1.585921875370342e-05,1.6471915380605725e-05,1.6471915380605725e-05,1.6471915380605725e-05,0.00031917815085477733
427,2018-03-04 18:59:57,0.00030417674958469035,0.00030417674958469035,0.00030417674958469035,0.0003066852408370409,0.0003353132526889584,5.97307772562413e-06,5.97307772562413e-06,5.97307772562413e-06,-5.275638858785322e-06,-5.275638858785322e-06,-5.275638858785322e-06,1.691124579663823e-05,1.691124579663823e-05,1.691124579663823e-05,1.691124579663823e-05,1.691124579663823e-05,1.691124579663823e-05,1.621380692979942e-05,1.621380692979942e-05,1.621380692979942e-05,0.0003210879953813286
428,2018-03-04 19:59:28,0.0003050236575841359,0.0003050236575841359,0.0003050236575841359,0.00030569597916493797,0.00033676361218399134,2.746215077082559e-06,2.746215077082559e-06,2.746215077082559e-06,-2.7563993924007155e-06,-2.7563993924007155e-06,-2.7563993924007155e-06,1.5944213588446654e-05,1.5944213588446654e-05,1.5944213588446654e-05,1.5944213588446654e-05,1.5944213588446654e-05,1.5944213588446654e-05,1.595439790376481e-05,1.595439790376481e-05,1.595439790376481e-05,0.00032096787117258255
429,2018-03-04 20:59:42,0.00030588076357965417,0.00030588076357965417,0.00030588076357965417,0.00030665299177907437,0.0003363910601206167,1.248636130898051e-06,1.248636130898051e-06,1.248636130898051e-06,-2.0043193757618906e-06,-2.0043193757618906e-06,-2.0043193757618906e-06,1.4935081754589679e-05,1.4935081754589679e-05,1.4935081754589679e-05,1.4935081754589679e-05,1.4935081754589679e-05,1.4935081754589679e-05,1.569076499945352e-05,1.569076499945352e-05,1.569076499945352e-05,0.00032081584533424386
430,2018-03-04 21:59:58,0.00030673834390057124,0.00030673834390057124,0.00030673834390057124,0.0003045582339768183,0.0003348919421045295,2.711088538150834e-06,2.711088538150834e-06,2.711088538150834e-06,-4.898918287315363e-06,-4.898918287315363e-06,-4.898918287315363e-06,1.3241400338731969e-05,1.3241400338731969e-05,1.3241400338731969e-05,1.3241400338731969e-05,1.3241400338731969e-05,1.3241400338731969e-05,1.5429230087896497e-05,1.5429230087896497e-05,1.5429230087896497e-05,0.00031997974423930324
431,2018-03-04 22:56:28,0.000307542325451431,0.000307542325451431,0.000307542325451431,0.00030953236221853447,0.0003385317986099064,5.224251440486808e-06,5.224251440486808e-06,5.224251440486808e-06,-3.4046123146658297e-06,-3.4046123146658297e-06,-3.4046123146658297e-06,1.7008497586918928e-05,1.7008497586918928e-05,1.7008497586918928e-05,1.7008497586918928e-05,1.7008497586918928e-05,1.7008497586918928e-05,1.518885846109795e-05,1.518885846109795e-05,1.518885846109795e-05,0.00032455082303834993
432,2018-03-04 23:59:39,0.00030844140924473756,0.00030844140924473756,0.00030844140924473756,0.0003068504644536498,0.0003372402013470335,6.4761902823626225e-06,6.4761902823626225e-06,6.4761902823626225e-06,-8.468941656068456e-06,-8.468941656068456e-06,-8.468941656068456e-06,1.2935773127940204e-05,1.2935773127940204e-05,1.2935773127940204e-05,1.2935773127940204e-05,1.2935773127940204e-05,1.2935773127940204e-05,1.4928524501646036e-05,1.4928524501646036e-05,1.4928524501646036e-05,0.00032137718237267775
433,2018-03-05 00:58:03,0.00030927242734332536,0.00030927242734332536,0.00030927242734332536,0.0003049122182925268,0.0003359600363035628,4.733697307994982e-06,4.733697307994982e-06,4.733697307994982e-06,-7.851399521353439e-06,-7.851399521353439e-06,-7.851399521353439e-06,1.158059633236332e-05,1.158059633236332e-05,1.158059633236332e-05,1.158059633236332e-05,1.158059633236332e-05,1.158059633236332e-05,1.469829854572178e-05,1.469829854572178e-05,1.469829854572178e-05,0.0003208530236756887
434,2018-03-05 01:59:13,0.0003101428144500083,0.0003101428144500083,0.0003101428144500083,0.0003089341941895801,0.00033991008016812655,7.116072622496793e-07,7.116072622496793e-07,7.116072622496793e-07,-6.853012688982056e-07,-6.853012688982056e-07,-6.853012688982056e-07,1.4496427590829716e-05,1.4496427590829716e-05,1.4496427590829716e-05,1.4496427590829716e-05,1.4496427590829716e-05,1.4496427590829716e-05,1.4470121597478242e-05,1.4470121597478242e-05,1.4470121597478242e-05,0.00032463924204083805
435,2018-03-05 02:58:43,0.0003109894852867544,0.00031098948528675437,0.00031098948528675437,0.0003101700794888865,0.00034070918337993046,-2.9216536099437972e-06,-2.9216536099437972e-06,-2.9216536099437972e-06,3.5924181272907135e-06,3.5924181272907135e-06,3.5924181272907135e-06,1.4933451127481973e-05,1.4933451127481973e-05,1.4933451127481973e-05,1.4933451127481973e-05,1.4933451127481973e-05,1.4933451127481973e-05,1.4262686610135057e-05,1.4262686610135057e-05,1.4262686610135057e-05,0.0003259229364142364
436,2018-03-05 03:59:59,0.0003118612953696336,0.0003118612953696336,0.0003118612953696336,0.00031216610232724423,0.0003417004623844475,-3.952562446550393e-06,-3.952562446550393e-06,-3.952562446550393e-06,5.641261164454771e-06,5.641261164454771e-06,5.641261164454771e-06,1.5754264543818924e-05,1.5754264543818924e-05,1.5754264543818924e-05,1.5754264543818924e-05,1.5754264543818924e-05,1.5754264543818924e-05,1.4065565825914545e-05,1.4065565825914545e-05,1.4065565825914545e-05,0.00032761555991345253
437,2018-03-05 04:56:58,0.00031267215463877504,0.00031267215463877504,0.00031267215463877504,0.00031516651836653543,0.0003454100245220183,-2.317251475768062e-06,-2.317251475768062e-06,-2.317251475768062e-06,5.965895231912787e-06,5.965895231912787e-06,5.965895231912787e-06,1.7546858181335237e-05,1.7546858181335237e-05,1.7546858181335237e-05,1.7546858181335237e-05,1.7546858181335237e-05,1.7546858181335237e-05,1.3898214425190514e-05,1.3898214425190514e-05,1.3898214425190514e-05,0.0003302190128201103
438,2018-03-05 05:57:42,0.00031353637551527437,0.00031353637551527437,0.00031353637551527437,0.00031440532733221203,0.0003454901550968034,-4.4681618482468525e-07,-4.4681618482468525e-07,-4.4681618482468525e-07,3.0711270977839337e-06,3.0711270977839337e-06,3.0711270977839337e-06,1.636179168526939e-05,1.636179168526939e-05,1.636179168526939e-05,1.636179168526939e-05,1.636179168526939e-05,1.636179168526939e-05,1.373748077231014e-05,1.373748077231014e-05,1.373748077231014e-05,0.00032989816720054374
439,2018-03-05 06:55:55,0.0003144987080674666,0.0003144987080674666,0.0003144987080674666,0.00031396744192094885,0.00034401479771845956,-1.5935146473685603e-06,-1.5935146473685603e-06,-1.5935146473685603e-06,2.541936354398207e-06,2.541936354398207e-06,2.541936354398207e-06,1.4549173250234221e-05,1.4549173250234221e-05,1.4549173250234221e-05,1.4549173250234221e-05,1.4549173250234221e-05,1.4549173250234221e-05,1.3600751543204575e-05,1.3600751543204575e-05,1.3600751543204575e-05,0.00032904788131770085
440,2018-03-05 07:57:44,0.0003155205493031039,0.0003155205493031039,0.0003155205493031039,0.0003130457350158608,0.0003430208291650807,-6.317213904888398e-06,-6.317213904888398e-06,-6.317213904888398e-06,5.984959255664834e-06,5.984959255664834e-06,5.984959255664834e-06,1.3141783495241328e-05,1.3141783495241328e-05,1.3141783495241328e-05,1.3141783495241328e-05,1.3141783495241328e-05,1.3141783495241328e-05,1.347403814446489e-05,1.347403814446489e-05,1.347403814446489e-05,0.0003286623327983452
441,2018-03-05 08:59:14,0.00031653715597862323,0.00031653715597862323,0.00031653715597862323,0.0003173137239920878,0.00034830822790329484,-1.0732387548795308e-05,-1.0732387548795308e-05,-1.0732387548795308e-05,1.3545685787873964e-05,1.3545685787873964e-05,1.3545685787873964e-05,1.6179614809269384e-05,1.6179614809269384e-05,1.6179614809269384e-05,1.6179614809269384e-05,1.6179614809269384e-05,1.6179614809269384e-05,1.3366316570190728e-05,1.3366316570190728e-05,1.3366316570190728e-05,0.0003327167707878926
442,2018-03-05 09:59:16,0.0003175295183757021,0.0003175295183757021,0.0003175295183757021,0.0003168347126635115,0.00034684960941672334,-1.0442243437142756e-05,-1.0442243437142756e-05,-1.0442243437142756e-05,1.1698182489997459e-05,1.1698182489997459e-05,1.1698182489997459e-05,1.4533831711661666e-05,1.4533831711661666e-05,1.4533831711661666e-05,1.4533831711661666e-05,1.4533831711661666e-05,1.4533831711661666e-05,1.3277892658806963e-05,1.3277892658806963e-05,1.3277892658806963e-05,0.0003320633500873638
