,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
696,2018-03-16 03:59:02,0.0003206973836659965,0.0003206973836659965,0.0003206973836659965,0.00028957827354671634,0.0003206872063178463,-2.839695582421097e-06,-2.839695582421097e-06,-2.839695582421097e-06,4.859794518866395e-06,4.859794518866395e-06,4.859794518866395e-06,-1.5957994752257423e-05,-1.5957994752257423e-05,-1.5957994752257423e-05,-1.5957994752257423e-05,-1.5957994752257423e-05,-1.5957994752257423e-05,-1.7978093688702724e-05,-1.7978093688702724e-05,-1.7978093688702724e-05,0.00030473938891373905
697,2018-03-16 04:59:01,0.0003204458049626897,0.0003204458049626897,0.0003204458049626897,0.0002897225406944915,0.00031947045869932893,-1.5651951582954617e-06,-1.5651951582954617e-06,-1.5651951582954617e-06,3.5142796648883642e-06,3.5142796648883642e-06,3.5142796648883642e-06,-1.5706830235393145e-05,-1.5706830235393145e-05,-1.5706830235393145e-05,-1.5706830235393145e-05,-1.5706830235393145e-05,-1.5706830235393145e-05,-1.765591474198605e-05,-1.765591474198605e-05,-1.765591474198605e-05,0.0003047389747272965
698,2018-03-16 05:59:06,0.00032019380684504003,0.00032019380684504003,0.00032019380684504003,0.00028817378183080015,0.0003196375594340587,-2.1816543066321774e-07,-2.1816543066321774e-07,-2.1816543066321774e-07,1.99063869258888e-06,1.99063869258888e-06,1.99063869258888e-06,-1.5529705541963577e-05,-1.5529705541963577e-05,-1.5529705541963577e-05,-1.5529705541963577e-05,-1.5529705541963577e-05,-1.5529705541963577e-05,-1.730217880388924e-05,-1.730217880388924e-05,-1.730217880388924e-05,0.00030466410130307645
699,2018-03-16 06:59:59,0.00031993845341264773,0.00031993845341264773,0.00031993845341264773,0.0002909390158076452,0.0003231452677280375,-1.7734139947996423e-06,-1.7734139947996423e-06,-1.7734139947996423e-06,5.686407009799526e-06,5.686407009799526e-06,5.686407009799526e-06,-1.2997782811020642e-05,-1.2997782811020642e-05,-1.2997782811020642e-05,-1.2997782811020642e-05,-1.2997782811020642e-05,-1.2997782811020642e-05,-1.6910775826020525e-05,-1.6910775826020525e-05,-1.6910775826020525e-05,0.0003069406706016271
700,2018-03-16 07:59:51,0.00031968736402607424,0.00031968736402607424,0.00031968736402607424,0.00029251749459959344,0.00032223382752512563,-6.452099879078579e-06,-6.452099879078579e-06,-6.452099879078579e-06,1.0906454468985243e-05,1.0906454468985243e-05,1.0906454468985243e-05,-1.2038014249635596e-05,-1.2038014249635596e-05,-1.2038014249635596e-05,-1.2038014249635596e-05,-1.2038014249635596e-05,-1.2038014249635596e-05,-1.6492368839542263e-05,-1.6492368839542263e-05,-1.6492368839542263e-05,0.0003076493497764386
701,2018-03-16 08:59:57,0.0003194352960060341,0.0003194352960060341,0.0003194352960060341,0.00029076688504227577,0.0003212555725884399,-1.0811744936700086e-05,-1.0811744936700086e-05,-1.0811744936700086e-05,1.3748262127972695e-05,1.3748262127972695e-05,1.3748262127972695e-05,-1.310127537800755e-05,-1.310127537800755e-05,-1.310127537800755e-05,-1.310127537800755e-05,-1.310127537800755e-05,-1.310127537800755e-05,-1.6037792569280157e-05,-1.6037792569280157e-05,-1.6037792569280157e-05,0.00030633402062802653
702,2018-03-16 09:59:10,0.00031918693281268897,0.00031918693281268897,0.00031918693281268897,0.0002898568803157614,0.0003199307551312146,-1.0758041784317311e-05,-1.0758041784317311e-05,-1.0758041784317311e-05,1.2155699755490033e-05,1.2155699755490033e-05,1.2155699755490033e-05,-1.4157464544176516e-05,-1.4157464544176516e-05,-1.4157464544176516e-05,-1.4157464544176516e-05,-1.4157464544176516e-05,-1.4157464544176516e-05,-1.555512251534924e-05,-1.555512251534924e-05,-1.555512251534924e-05,0.00030502946826851246
703,2018-03-16 10:59:47,0.0003189326978185442,0.0003189326978185442,0.0003189326978185442,0.00028589591581003755,0.00031665137868622175,-5.956798679656463e-06,-5.956798679656463e-06,-5.956798679656463e-06,4.082539251150117e-06,4.082539251150117e-06,4.082539251150117e-06,-1.6898748663913436e-05,-1.6898748663913436e-05,-1.6898748663913436e-05,-1.6898748663913436e-05,-1.6898748663913436e-05,-1.6898748663913436e-05,-1.502448923540709e-05,-1.502448923540709e-05,-1.502448923540709e-05,0.00030203394915463076
704,2018-03-16 11:59:40,0.0003186815385295802,0.0003186815385295802,0.0003186815385295802,0.00028808987377489207,0.00031875408368748455,-7.478404608962281e-07,-7.478404608962281e-07,-7.478404608962281e-07,-9.820122578869256e-07,-9.820122578869256e-07,-9.820122578869256e-07,-1.6193206152895826e-05,-1.6193206152895826e-05,-1.6193206152895826e-05,-1.6193206152895826e-05,-1.6193206152895826e-05,-1.6193206152895826e-05,-1.4463353434112672e-05,-1.4463353434112672e-05,-1.4463353434112672e-05,0.0003024883323766844
705,2018-03-16 12:58:48,0.00031843352484818745,0.00031843352484818745,0.00031843352484818745,0.0002872271136718416,0.00032015539926462573,6.163386893703328e-07,6.163386893703328e-07,6.163386893703328e-07,-1.8998129147320479e-06,-1.8998129147320479e-06,-1.8998129147320479e-06,-1.515631428804249e-05,-1.515631428804249e-05,-1.515631428804249e-05,-1.515631428804249e-05,-1.515631428804249e-05,-1.515631428804249e-05,-1.3872840062680777e-05,-1.3872840062680777e-05,-1.3872840062680777e-05,0.00030327721056014497
706,2018-03-16 13:57:46,0.0003181862101906994,0.0003181862101906994,0.0003181862101906994,0.00028580369381238634,0.00031742518116087236,-1.5281337424000448e-06,-1.5281337424000448e-06,-1.5281337424000448e-06,-1.1488576447330175e-06,-1.1488576447330175e-06,-1.1488576447330175e-06,-1.5924790983476267e-05,-1.5924790983476267e-05,-1.5924790983476267e-05,-1.5924790983476267e-05,-1.5924790983476267e-05,-1.5924790983476267e-05,-1.3247799596343205e-05,-1.3247799596343205e-05,-1.3247799596343205e-05,0.00030226141920722315
707,2018-03-16 14:59:53,0.0003179256839814122,0.00031792568398141224,0.00031792568398141224,0.00028766834107714535,0.0003185676746880106,-3.0302788192190516e-06,-3.0302788192190516e-06,-3.0302788192190516e-06,1.2827694990397415e-06,1.2827694990397415e-06,1.2827694990397415e-06,-1.4297868797984883e-05,-1.4297868797984883e-05,-1.4297868797984883e-05,-1.4297868797984883e-05,-1.4297868797984883e-05,-1.4297868797984883e-05,-1.2550359477805572e-05,-1.2550359477805572e-05,-1.2550359477805572e-05,0.0003036278151834273
708,2018-03-16 15:59:36,0.0003176752237163529,0.0003176752237163529,0.0003176752237163529,0.0002890547906360116,0.000318447754633555,-4.3521432855704473e-07,-4.3521432855704473e-07,-4.3521432855704473e-07,-1.7819990256001845e-06,-1.7819990256001845e-06,-1.7819990256001845e-06,-1.4059691996400966e-05,-1.4059691996400966e-05,-1.4059691996400966e-05,-1.4059691996400966e-05,-1.4059691996400966e-05,-1.4059691996400966e-05,-1.1842478642243734e-05,-1.1842478642243734e-05,-1.1842478642243734e-05,0.00030361553171995195
709,2018-03-16 16:59:54,0.0003174223168676271,0.0003174223168676271,0.0003174223168676271,0.0002881704440864665,0.00032022388399692445,4.622279286270259e-06,4.622279286270259e-06,4.622279286270259e-06,-6.940009006387134e-06,-6.940009006387134e-06,-6.940009006387134e-06,-1.340885938563843e-05,-1.340885938563843e-05,-1.340885938563843e-05,-1.340885938563843e-05,-1.340885938563843e-05,-1.340885938563843e-05,-1.1091129665521556e-05,-1.1091129665521556e-05,-1.1091129665521556e-05,0.0003040134574819887
710,2018-03-16 17:59:30,0.0003171723459193012,0.00031717234591930113,0.00031717234591930113,0.0002904379631378853,0.00032113265399876965,7.668904122753332e-06,7.668904122753332e-06,7.668904122753332e-06,-8.452639259221231e-06,-8.452639259221231e-06,-8.452639259221231e-06,-1.1097057213604482e-05,-1.1097057213604482e-05,-1.1097057213604482e-05,-1.1097057213604482e-05,-1.1097057213604482e-05,-1.1097057213604482e-05,-1.0313322077136585e-05,-1.0313322077136585e-05,-1.0313322077136585e-05,0.0003060752887056967
711,2018-03-16 18:58:08,0.0003169264293096225,0.0003169264293096225,0.0003169264293096225,0.0002910291405809169,0.00032169690258626,6.628643246000636e-06,6.628643246000636e-06,6.628643246000636e-06,-8.068161666916744e-06,-8.068161666916744e-06,-8.068161666916744e-06,-1.0954685957049916e-05,-1.0954685957049916e-05,-1.0954685957049916e-05,-1.0954685957049916e-05,-1.0954685957049916e-05,-1.0954685957049916e-05,-9.51516753613381e-06,-9.51516753613381e-06,-9.51516753613381e-06,0.00030597174335257257
712,2018-03-16 19:57:14,0.00031667855543301065,0.00031667855543301065,0.00031667855543301065,0.00028988914559987145,0.00032031574798414446,3.474070301149569e-06,3.474070301149569e-06,3.474070301149569e-06,-6.4339786897983665e-06,-6.4339786897983665e-06,-6.4339786897983665e-06,-1.1638936277100123e-05,-1.1638936277100123e-05,-1.1638936277100123e-05,-1.1638936277100123e-05,-1.1638936277100123e-05,-1.1638936277100123e-05,-8.679027888451325e-06,-8.679027888451325e-06,-8.679027888451325e-06,0.0003050396191559105
713,2018-03-16 20:59:52,0.0003164158622496189,0.0003164158622496189,0.0003164158622496189,0.0002926044156259745,0.0003241561273737273,1.7674150405784883e-06,1.7674150405784883e-06,1.7674150405784883e-06,-2.6317530924244377e-06,-2.6317530924244377e-06,-2.6317530924244377e-06,-8.624517932379342e-06,-8.624517932379342e-06,-8.624517932379342e-06,-8.624517932379342e-06,-8.624517932379342e-06,-8.624517932379342e-06,-7.760179880533392e-06,-7.760179880533392e-06,-7.760179880533392e-06,0.00030779134431723956
714,2018-03-16 21:59:52,0.00031616421364392153,0.00031616421364392153,0.00031616421364392153,0.0002916744405850449,0.000323964582228772,3.2340824357508778e-06,3.2340824357508778e-06,3.2340824357508778e-06,-5.323503476517912e-06,-5.323503476517912e-06,-5.323503476517912e-06,-8.940012876684156e-06,-8.940012876684156e-06,-8.940012876684156e-06,-8.940012876684156e-06,-8.940012876684156e-06,-8.940012876684156e-06,-6.850591835917122e-06,-6.850591835917122e-06,-6.850591835917122e-06,0.00030722420076723735
715,2018-03-16 22:59:53,0.00031591249513583376,0.00031591249513583376,0.00031591249513583376,0.00029195221198417154,0.00032383470851128643,5.946739878872157e-06,5.946739878872157e-06,5.946739878872157e-06,-8.534466911210883e-06,-8.534466911210883e-06,-8.534466911210883e-06,-8.502196446000313e-06,-8.502196446000313e-06,-8.502196446000313e-06,-8.502196446000313e-06,-8.502196446000313e-06,-8.502196446000313e-06,-5.914469413661588e-06,-5.914469413661588e-06,-5.914469413661588e-06,0.00030741029868983343
716,2018-03-16 23:57:48,0.00031566958432894545,0.00031566958432894545,0.00031566958432894545,0.00029381980358583726,0.00032412523299975694,7.102992958955884e-06,7.102992958955884e-06,7.102992958955884e-06,-8.805174161840172e-06,-8.805174161840172e-06,-8.805174161840172e-06,-6.690913121205107e-06,-6.690913121205107e-06,-6.690913121205107e-06,-6.690913121205107e-06,-6.690913121205107e-06,-6.690913121205107e-06,-4.988731918320817e-06,-4.988731918320817e-06,-4.988731918320817e-06,0.00030897867120774033
717,2018-03-17 00:59:52,0.0003154092678268297,0.0003154092678268297,0.0003154092678268297,0.0002961108148489513,0.0003263327020362195,5.360187218635439e-06,5.360187218635439e-06,5.360187218635439e-06,-5.603495103181459e-06,-5.603495103181459e-06,-5.603495103181459e-06,-4.218673681402119e-06,-4.218673681402119e-06,-4.218673681402119e-06,-4.218673681402119e-06,-4.218673681402119e-06,-4.218673681402119e-06,-3.975365796856098e-06,-3.975365796856098e-06,-3.975365796856098e-06,0.0003111905941454276
718,2018-03-17 01:59:40,0.000315158458049818,0.000315158458049818,0.000315158458049818,0.0002984587868965573,0.0003289644740217203,1.6655590974726367e-06,1.6655590974726367e-06,1.6655590974726367e-06,-5.681992176079721e-07,-5.681992176079721e-07,-5.681992176079721e-07,-1.884088548887095e-06,-1.884088548887095e-06,-1.884088548887095e-06,-1.884088548887095e-06,-1.884088548887095e-06,-1.884088548887095e-06,-2.9814484287517607e-06,-2.9814484287517607e-06,-2.9814484287517607e-06,0.00031327436950093093
719,2018-03-17 02:38:54,0.0003149939078226482,0.0003149939078226482,0.0003149939078226482,0.00028795830414603556,0.00031827265142786703,-7.472110019736921e-07,-7.472110019736921e-07,-7.472110019736921e-07,-8.091819717854876e-06,-8.091819717854876e-06,-8.091819717854876e-06,-1.1160702085428499e-05,-1.1160702085428499e-05,-1.1160702085428499e-05,-1.1160702085428499e-05,-1.1160702085428499e-05,-1.1160702085428499e-05,-2.321671365599935e-06,-2.321671365599935e-06,-2.321671365599935e-06,0.0003038332057372197
720,2018-03-17 03:38:54,0.0003147422592169509,0.00031474225921695087,0.00031474225921695087,0.0002903410752142473,0.00032118152401511697,-2.778567815001819e-06,-2.778567815001819e-06,-2.778567815001819e-06,-5.212252842905606e-06,-5.212252842905606e-06,-5.212252842905606e-06,-9.294367437202e-06,-9.294367437202e-06,-9.294367437202e-06,-9.294367437202e-06,-9.294367437202e-06,-9.294367437202e-06,-1.3035467792945744e-06,-1.3035467792945744e-06,-1.3035467792945744e-06,0.00030544789177974893
721,2018-03-17 04:38:54,0.0003144906106112536,0.0003144906106112536,0.0003144906106112536,0.0002933227443184313,0.0003242584993929379,-2.156879448885331e-06,-2.156879448885331e-06,-2.156879448885331e-06,-2.599984556812316e-06,-2.599984556812316e-06,-2.599984556812316e-06,-5.034636406313214e-06,-5.034636406313214e-06,-5.034636406313214e-06,-5.034636406313214e-06,-5.034636406313214e-06,-5.034636406313214e-06,-2.777724006155656e-07,-2.777724006155656e-07,-2.777724006155656e-07,0.0003094559742049404
722,2018-03-17 05:38:54,0.0003142389620055563,0.00031423896200555627,0.00031423896200555627,0.00029478004878701855,0.0003268614891818426,-4.73905237662601e-07,-4.73905237662601e-07,-4.73905237662601e-07,-3.1057071821139422e-06,-3.1057071821139422e-06,-3.1057071821139422e-06,-2.8279224911220918e-06,-2.8279224911220918e-06,-2.8279224911220918e-06,-2.8279224911220918e-06,-2.8279224911220918e-06,-2.8279224911220918e-06,7.516899286544521e-07,7.516899286544521e-07,7.516899286544521e-07,0.00031141103951443425
723,2018-03-17 06:38:54,0.000313987313399859,0.000313987313399859,0.000313987313399859,0.000293442460616376,0.00032498837602745284,-7.955693810657609e-07,-7.955693810657609e-07,-7.955693810657609e-07,-6.263721523258326e-06,-6.263721523258326e-06,-6.263721523258326e-06,-5.278538703159482e-06,-5.278538703159482e-06,-5.278538703159482e-06,-5.278538703159482e-06,-5.278538703159482e-06,-5.278538703159482e-06,1.7807522011646023e-06,1.7807522011646023e-06,1.7807522011646023e-06,0.0003087087746966995
724,2018-03-17 07:38:54,0.0003137356647941617,0.00031373566479416177,0.00031373566479416177,0.00028792365501247903,0.0003183626464720365,-4.615303800964406e-06,-4.615303800964406e-06,-4.615303800964406e-06,-9.009474751756463e-06,-9.009474751756463e-06,-9.009474751756463e-06,-1.0819543900058197e-05,-1.0819543900058197e-05,-1.0819543900058197e-05,-1.0819543900058197e-05,-1.0819543900058197e-05,-1.0819543900058197e-05,2.8052346526626764e-06,2.8052346526626764e-06,2.8052346526626764e-06,0.0003029161208941035
725,2018-03-17 08:38:54,0.0003134840161884644,0.00031348134593217,0.0003134840161884644,0.0002823156273996129,0.000313260390772727,-9.62420961313794e-06,-9.62420961313794e-06,-9.62420961313794e-06,-8.458419523592531e-06,-8.458419523592531e-06,-8.458419523592531e-06,-1.4261727207123293e-05,-1.4261727207123293e-05,-1.4261727207123293e-05,-1.4261727207123293e-05,-1.4261727207123293e-05,-1.4261727207123293e-05,3.820901929607183e-06,3.820901929607183e-06,3.820901929607183e-06,0.0002992222889813411
726,2018-03-17 09:38:54,0.00031323236758276716,0.0003132090204182995,0.00031323236758276716,0.00028525602980420073,0.0003180291410928145,-1.138963679725953e-05,-1.138963679725953e-05,-1.138963679725953e-05,-4.227420033184993e-06,-4.227420033184993e-06,-4.227420033184993e-06,-1.07935562218225e-05,-1.07935562218225e-05,-1.07935562218225e-05,-1.07935562218225e-05,-1.07935562218225e-05,-1.07935562218225e-05,4.8235006086220205e-06,4.8235006086220205e-06,4.8235006086220205e-06,0.00030243881136094466
727,2018-03-17 10:38:54,0.0003129807189770698,0.000312917041424041,0.0003129926914600935,0.0002961737244131323,0.00032809083006474183,-7.946273815815065e-06,-7.946273815815065e-06,-7.946273815815065e-06,1.2520578147716128e-06,1.2520578147716128e-06,1.2520578147716128e-06,-8.854183635437769e-07,-8.854183635437769e-07,-8.854183635437769e-07,-8.854183635437769e-07,-8.854183635437769e-07,-8.854183635437769e-07,5.808797637499674e-06,5.808797637499674e-06,5.808797637499674e-06,0.000312095300613526
728,2018-03-17 11:38:54,0.0003127290703713725,0.00031261312401862425,0.0003127928397014359,0.00030608512831501865,0.00033686584213288306,-2.270413482301239e-06,-2.270413482301239e-06,-2.270413482301239e-06,4.581874308603228e-06,4.581874308603228e-06,4.581874308603228e-06,9.08408007851116e-06,9.08408007851116e-06,9.08408007851116e-06,9.08408007851116e-06,9.08408007851116e-06,9.08408007851116e-06,6.772619252209174e-06,6.772619252209174e-06,6.772619252209174e-06,0.0003218131504498837
729,2018-03-17 12:38:54,0.0003124774217656752,0.00031228541500122185,0.00031258047285330276,0.0003094124632842938,0.00034101541879207596,6.744717702880047e-07,6.744717702880047e-07,6.744717702880047e-07,4.270369633514526e-06,4.270369633514526e-06,4.270369633514526e-06,1.2655731320254607e-05,1.2655731320254607e-05,1.2655731320254607e-05,1.2655731320254607e-05,1.2655731320254607e-05,1.2655731320254607e-05,7.710889916452077e-06,7.710889916452077e-06,7.710889916452077e-06,0.0003251331530859298
730,2018-03-17 13:38:54,0.00031222577315997795,0.0003119697873323908,0.0003123922977648378,0.0003058867696947897,0.000337519591308484,-6.785730192726664e-07,-6.785730192726664e-07,-6.785730192726664e-07,2.330795872702755e-06,2.330795872702755e-06,2.330795872702755e-06,1.027189367759305e-05,1.027189367759305e-05,1.027189367759305e-05,1.027189367759305e-05,1.027189367759305e-05,1.027189367759305e-05,8.619670824162962e-06,8.619670824162962e-06,8.619670824162962e-06,0.000322497666837571
731,2018-03-17 14:38:54,0.0003119741245542806,0.00031163107916565205,0.0003122363535396084,0.00030516931422902967,0.00033634397921254266,-2.9187691844634993e-06,-2.9187691844634993e-06,-2.9187691844634993e-06,2.625335206574534e-06,2.625335206574534e-06,2.625335206574534e-06,9.201763527645725e-06,9.201763527645725e-06,9.201763527645725e-06,9.201763527645725e-06,9.201763527645725e-06,9.201763527645725e-06,9.49519750553469e-06,9.49519750553469e-06,9.49519750553469e-06,0.0003211758880819263
